gatewayID,Received,Interfered,No Receivers, Under, GW busy, unset
349,3,2224848397589,2225301007608,10,-12.8075,4,8.681e+08,1,0,
195,1,1202649746757,1203636884282,11,-14.0135,4,8.683e+08,0,1,
195,3,1202649746757,1203636883982,11,-14.0135,4,8.683e+08,1,0,
205,1,1300726111662,1300798047761,7,11.8995,4,8.685e+08,1,0,
232,1,1300074384756,1300321169681,9,6.28561,4,8.685e+08,1,0,
232,3,1300074384756,1300321170837,9,-10.182,4,8.685e+08,0,1,
232,4,1300074384756,1300321170020,9,-10.182,4,8.685e+08,1,0,
242,3,2340021961423,2340093899465,7,-6.295,4,8.685e+08,1,0,
242,4,2340021961423,2340093897813,7,-3.57968,4,8.685e+08,1,0,
225,1,1745288626561,1745741235305,10,-1.43271,4,8.683e+08,1,0,
260,2,1444447881932,1445435019393,11,-13.4357,4,8.685e+08,0,1,
260,4,1444447881932,1445435019122,11,-13.4357,4,8.685e+08,1,0,
255,4,1508990711544,1509124344256,8,18.6411,4,8.685e+08,1,0,
308,2,982699829246,982771765397,7,-2.5108,4,8.685e+08,1,0,
319,1,344188637207,345999071868,12,-14.9012,4,8.681e+08,0,1,
319,3,344188637207,345999071666,12,-14.9012,4,8.681e+08,1,0,
33,1,306391705146,306525338284,8,4.12263,4,8.685e+08,1,0,
33,4,306391705146,306525337795,8,-10.9433,4,8.685e+08,1,0,
204,3,303047783355,303119719830,7,-5.53064,4,8.685e+08,1,0,
167,3,2420800850593,2420872786991,7,18.2733,4,8.683e+08,1,0,
167,4,2420800850593,2420872788070,7,-3.9048,4,8.683e+08,1,0,
142,2,2346048086166,2346120023452,7,1.55231,4,8.685e+08,0,1,
142,4,2346048086166,2346120022873,7,1.55231,4,8.685e+08,1,0,
122,1,1410040158349,1410492767525,10,-7.81976,4,8.685e+08,1,0,
122,3,1410040158349,1410492767647,10,-16.1081,4,8.685e+08,1,0,
253,2,1410060664489,1410194297046,8,10.4614,4,8.683e+08,1,0,
253,4,1410060664489,1410194297984,8,-9.05467,4,8.683e+08,1,0,
215,3,1256231934512,1256303870569,7,19.3507,4,8.685e+08,1,0,
215,4,1256231934512,1256303872127,7,19.3507,4,8.685e+08,0,1,
129,1,1431630204602,1433440638044,12,-13.3535,4,8.685e+08,1,0,
122,3,1264199407253,1264652016551,10,1.28203,4,8.685e+08,1,0,
122,4,1264199407253,1264652017561,10,1.28203,4,8.685e+08,0,1,
115,2,1463700142697,1463772079846,7,11.313,4,8.681e+08,1,0,
115,3,1463700142697,1463772078766,7,16.586,4,8.681e+08,1,0,
92,3,1437246493464,1437318430929,7,0.439103,4,8.683e+08,1,0,
92,4,1437246493464,1437318430383,7,0.141831,4,8.683e+08,1,0,
298,1,1767058030413,1767129966766,7,-0.816573,4,8.681e+08,1,0,
169,2,1763322343567,1763394281100,7,4.74849,4,8.681e+08,1,0,
169,3,1763322343567,1763394280912,7,-5.97714,4,8.681e+08,1,0,
217,1,247133119470,247585729931,10,2.14609,4,8.685e+08,0,1,
217,3,247133119470,247585728866,10,2.14609,4,8.685e+08,1,0,
88,2,1925973714482,1926045651445,7,-5.91733,4,8.681e+08,1,0,
88,3,1925973714482,1926045650747,7,6.00643,4,8.681e+08,1,0,
299,3,1458407767144,1458541400488,8,-8.99808,4,8.681e+08,1,0,
142,1,1458368012918,1458439949408,7,-0.864791,4,8.685e+08,1,0,
23,1,99572924164,100560061522,11,1.61202,4,8.681e+08,1,0,
23,3,99572924164,100560062577,11,-17.6923,4,8.681e+08,1,0,
23,4,99572924164,100560061324,11,0,4,8.681e+08,0,1,
82,3,748056880935,748128817201,7,8.97459,4,8.685e+08,1,0,
82,4,748056880935,748128818603,7,8.97459,4,8.685e+08,0,1,
146,2,794091827267,795902260634,12,-13.8514,4,8.681e+08,1,0,
146,4,794091827267,795902260936,12,-19.1693,4,8.681e+08,1,0,
130,1,795406645836,795478582325,7,-5.31164,4,8.685e+08,1,0,
130,4,795406645836,795478583174,7,12.6702,4,8.685e+08,1,0,
45,2,26859044159,26930980976,7,16.61,4,8.685e+08,0,1,
45,3,26859044159,26930980565,7,16.61,4,8.685e+08,1,0,
233,3,465835471784,465969104439,8,-0.884597,4,8.681e+08,1,0,
253,2,1055658743267,1055792375824,8,14.4364,4,8.681e+08,1,0,
220,1,1043997156722,1044130789733,8,-10.0741,4,8.685e+08,1,0,
220,2,1043997156722,1044130790422,8,-3.09192,4,8.685e+08,1,0,
220,3,1043997156722,1044130789299,8,0.369233,4,8.685e+08,1,0,
188,2,1045791353643,1046778490705,11,0,4,8.685e+08,0,1,
287,1,2381734671521,2382187281217,10,-13.4954,4,8.685e+08,1,0,
287,2,2381734671521,2382187280125,10,-7.05171,4,8.685e+08,1,0,
287,3,2381734671521,2382187280310,10,-7.05171,4,8.685e+08,0,1,
147,3,1511219362038,1511352994672,8,-1.99283,4,8.685e+08,1,0,
155,1,1508017562030,1508089498687,7,0,4,8.685e+08,0,1,
76,2,1514870310382,1514942247532,7,-6.7223,4,8.685e+08,1,0,
76,3,1514870310382,1514942247747,7,3.75883,4,8.685e+08,1,0,
76,4,1514870310382,1514942246752,7,-1.0301,4,8.685e+08,1,0,
169,1,1512766666564,1512838602943,7,6.86773,4,8.681e+08,1,0,
307,1,1509838698945,1509910635279,7,-0.974197,4,8.683e+08,1,0,
179,1,290789906682,290923539303,8,-2.23949,4,8.685e+08,1,0,
179,3,290789906682,290923539254,8,10.4818,4,8.685e+08,1,0,
179,4,290789906682,290923540094,8,-7.68159,4,8.685e+08,1,0,
64,1,1452778376438,1453025161471,9,-10.7125,4,8.681e+08,1,0,
64,4,1452778376438,1453025161250,9,-1.57541,4,8.681e+08,1,0,
71,2,1258245584429,1258379217021,8,-4.3002,4,8.685e+08,1,0,
152,2,969533207230,969605143683,7,3.7474,4,8.685e+08,1,0,
152,3,969533207230,969605144402,7,0.0173958,4,8.685e+08,1,0,
152,4,969533207230,969605144855,7,-5.78654,4,8.685e+08,1,0,
105,3,393350026958,393421963695,7,7.7709,4,8.681e+08,1,0,
203,1,416519821674,418330256284,12,-19.4612,4,8.681e+08,1,0,
203,2,416519821674,418330255176,12,-11.1337,4,8.681e+08,0,1,
203,3,416519821674,418330256296,12,-19.4612,4,8.681e+08,0,1,
203,4,416519821674,418330255154,12,-11.1337,4,8.681e+08,1,0,
166,1,403062586625,403196219087,8,2.78095,4,8.681e+08,1,0,
166,2,403062586625,403196220380,8,-7.78305,4,8.681e+08,1,0,
166,4,403062586625,403196219562,8,-4.06044,4,8.681e+08,1,0,
43,2,831485363248,831557299643,7,0,4,8.685e+08,0,1,
43,4,831485363248,831557300102,7,0,4,8.685e+08,0,1,
220,1,1722725926139,1722859559150,8,2.254,4,8.681e+08,1,0,
56,1,26147385845,26599995044,10,-13.0712,4,8.685e+08,1,0,
56,4,26147385845,26599995255,10,-12.0165,4,8.685e+08,1,0,
351,1,2599846555494,2600093340350,9,-6.69514,4,8.683e+08,1,0,
59,2,23590551370,23724184123,8,-11.6669,4,8.685e+08,1,0,
59,3,23590551370,23724185088,8,2.47751,4,8.685e+08,1,0,
59,4,23590551370,23724184066,8,2.41911,4,8.685e+08,1,0,
352,1,23467469234,25277903636,12,-16.8863,4,8.685e+08,1,0,
352,2,23467469234,25277902890,12,-10.5521,4,8.685e+08,1,0,
352,3,23467469234,25277902457,12,0,4,8.685e+08,0,1,
286,2,24047275093,24499883937,10,0.466523,4,8.685e+08,1,0,
286,3,24047275093,24499884806,10,-8.59651,4,8.685e+08,1,0,
293,2,771661782478,771795415171,8,0,4,8.681e+08,0,1,
293,3,771661782478,771795415790,8,-2.71588,4,8.681e+08,1,0,
379,1,1082928758464,1083062392341,8,-5.96025,4,8.685e+08,1,0,
301,3,1078307818589,1080118253020,12,-13.2396,4,8.681e+08,1,0,
301,4,1078307818589,1080118251865,12,-10.2594,4,8.681e+08,1,0,
129,1,2598900423934,2600710857376,12,-11.7295,4,8.681e+08,1,0,
129,2,2598900423934,2600710858667,12,-7.54988,4,8.681e+08,0,1,
129,3,2598900423934,2600710857593,12,-7.54988,4,8.681e+08,1,0,
141,3,2577284375010,2577736984723,10,-2.74528,4,8.681e+08,1,0,
141,4,2577284375010,2577736985068,10,-2.61827,4,8.681e+08,1,0,
307,1,579106415819,579178352153,7,0,4,8.681e+08,0,1,
307,2,579106415819,579178353169,7,1.14713,4,8.681e+08,1,0,
43,2,546454949896,546526886291,7,-5.84883,4,8.681e+08,1,0,
43,3,546454949896,546526886944,7,3.32568,4,8.681e+08,1,0,
341,2,551303168067,551375105720,7,-8.9657,4,8.681e+08,1,0,
365,1,333573792899,333645729100,7,25.1243,4,8.685e+08,1,0,
365,3,333573792899,333645730193,7,-7.59708,4,8.685e+08,1,0,
345,1,562299597110,562546382300,9,0.767823,4,8.681e+08,1,0,
137,2,1086084788166,1086331574336,9,19.8346,4,8.685e+08,1,0,
257,1,1079645209045,1079891993938,9,-5.69794,4,8.681e+08,1,0,
257,3,1079645209045,1079891993600,9,10.0666,4,8.681e+08,1,0,
257,4,1079645209045,1079891994816,9,-0.669051,4,8.681e+08,1,0,
114,3,1036114920469,1036186856952,7,-9.25523,4,8.681e+08,1,0,
367,2,44819683713,44953316236,8,-4.23556,4,8.685e+08,1,0,
367,3,44819683713,44953316546,8,-7.98141,4,8.685e+08,1,0,
227,1,30251623404,30323561263,7,-0.764358,4,8.685e+08,1,0,
227,2,30251623404,30323559768,7,1.80144,4,8.685e+08,1,0,
227,4,30251623404,30323560933,7,1.80144,4,8.685e+08,0,1,
172,2,32212795806,34023229364,12,-7.90953,4,8.685e+08,1,0,
186,1,265861632502,266108417971,9,-12.7025,4,8.685e+08,1,0,
186,2,265861632502,266108417031,9,-5.62533,4,8.685e+08,1,0,
186,4,265861632502,266108417181,9,3.04807,4,8.685e+08,1,0,
258,2,29725476145,29797412384,7,7.60542,4,8.685e+08,1,0,
258,4,29725476145,29797413141,7,-4.01973,4,8.685e+08,1,0,
150,1,1443222868381,1443675477294,10,-2.4592,4,8.685e+08,1,0,
150,2,1443222868381,1443675478596,10,-11.7398,4,8.685e+08,1,0,
354,2,1449436692947,1449683477728,9,14.9657,4,8.685e+08,1,0,
354,3,1449436692947,1449683477689,9,-8.10022,4,8.685e+08,1,0,
314,4,1398097128385,1398169065263,7,-0.73474,4,8.681e+08,1,0,
22,1,2853142178754,2853214115415,7,6.25787,4,8.683e+08,1,0,
22,4,2853142178754,2853214115290,7,13.4904,4,8.683e+08,1,0,
199,3,953168413549,953415199402,9,-7.06465,4,8.685e+08,1,0,
199,4,953168413549,953415198181,9,-6.91214,4,8.685e+08,1,0,
79,4,1776986495318,1777058431770,7,-6.40501,4,8.683e+08,1,0,
70,4,1772425570072,1772672355405,9,-1.23981,4,8.683e+08,1,0,
215,3,292469524656,292541460713,7,22.4118,4,8.685e+08,1,0,
156,2,3123031803410,3124842237074,12,-19.8502,4,8.681e+08,1,0,
156,3,3123031803410,3124842237972,12,5.30403,4,8.681e+08,1,0,
156,4,3123031803410,3124842236439,12,-5.08832,4,8.681e+08,1,0,
50,1,2570916360429,2571049994046,8,-11.6833,4,8.681e+08,1,0,
50,2,2570916360429,2571049992984,8,0.361375,4,8.681e+08,1,0,
50,3,2570916360429,2571049993964,8,-7.43968,4,8.681e+08,1,0,
50,4,2570916360429,2571049993182,8,-1.79768,4,8.681e+08,1,0,
87,1,2770318968088,2770565753704,9,-7.75203,4,8.683e+08,1,0,
87,2,2770318968088,2770565754177,9,-14.4157,4,8.683e+08,1,0,
238,1,503674752993,503808385673,8,-2.2102,4,8.681e+08,1,0,
238,3,503674752993,503808386201,8,-8.35039,4,8.681e+08,1,0,
229,1,348879420740,349332031313,10,0.634644,4,8.685e+08,1,0,
229,2,348879420740,349332029938,10,-12.7789,4,8.685e+08,1,0,
159,4,2659700343013,2659833975623,8,17.9258,4,8.685e+08,1,0,
199,3,376594681573,376841467426,9,-14.2819,4,8.681e+08,1,0,
199,4,376594681573,376841466205,9,0,4,8.681e+08,0,1,
30,1,396728556095,397181165968,10,-8.48357,4,8.681e+08,1,0,
85,2,539349963880,539421900109,7,0,4,8.681e+08,0,1,
208,3,1645408359357,1646395496639,11,-16.8607,4,8.685e+08,1,0,
191,2,1518733726980,1519186335996,10,0,4,8.685e+08,0,1,
191,3,1518733726980,1519186336072,10,-14.8264,4,8.685e+08,1,0,
166,1,2622948807079,2623082439541,8,-6.35484,4,8.681e+08,1,0,
166,2,2622948807079,2623082440834,8,-11.1237,4,8.681e+08,1,0,
166,3,2622948807079,2623082440633,8,-8.75033,4,8.681e+08,1,0,
166,4,2622948807079,2623082440016,8,-9.36044,4,8.681e+08,1,0,
337,2,2339370827735,2341181261417,12,-9.58374,4,8.683e+08,1,0,
45,2,3109909297503,3109981234320,7,8.71479,4,8.683e+08,1,0,
45,3,3109909297503,3109981233909,7,-4.58917,4,8.683e+08,1,0,
37,2,773285709110,773357646074,7,-1.44415,4,8.683e+08,1,0,
37,3,773285709110,773357645658,7,-7.72615,4,8.683e+08,1,0,
342,1,27888722457,27960659572,7,26.0267,4,8.685e+08,1,0,
342,3,27888722457,27960659553,7,-2.33786,4,8.685e+08,0,1,
342,4,27888722457,27960659111,7,-2.33786,4,8.685e+08,1,0,
103,2,34023988125,34270774292,9,-12.054,4,8.685e+08,1,0,
221,1,28251091260,30061524682,12,-7.75725,4,8.685e+08,1,0,
221,2,28251091260,30061525327,12,-10.1598,4,8.685e+08,1,0,
221,3,28251091260,30061525606,12,-21.9108,4,8.685e+08,1,0,
356,2,37382075921,37454013373,7,-7.87801,4,8.685e+08,1,0,
356,3,37382075921,37454012200,7,-0.410384,4,8.685e+08,1,0,
356,4,37382075921,37454013832,7,-7.70329,4,8.685e+08,1,0,
151,3,1916387809548,1916521442092,8,0,4,8.683e+08,0,1,
112,1,2549299596626,2551110031315,12,-14.018,4,8.681e+08,0,1,
112,2,2549299596626,2551110030125,12,-17.9504,4,8.681e+08,1,0,
112,3,2549299596626,2551110030205,12,-10.2118,4,8.681e+08,1,0,
112,4,2549299596626,2551110031269,12,-14.018,4,8.681e+08,1,0,
217,2,1300348313357,1300800922574,10,-8.51742,4,8.685e+08,1,0,
354,2,1307515110721,1307761895502,9,0.303056,4,8.685e+08,1,0,
354,3,1307515110721,1307761895463,9,5.77166,4,8.685e+08,1,0,
27,1,1304478108878,1304930718905,10,-10.7242,4,8.681e+08,1,0,
27,2,1304478108878,1304930717577,10,29.2601,4,8.681e+08,1,0,
27,3,1304478108878,1304930718718,10,-12.7444,4,8.681e+08,1,0,
27,4,1304478108878,1304930717978,10,2.95915,4,8.681e+08,1,0,
388,1,1978563338912,1979015947609,10,-9.11278,4,8.683e+08,1,0,
388,2,1978563338912,1979015949237,10,-12.2193,4,8.683e+08,1,0,
178,1,1325987399799,1326059337056,7,-5.70228,4,8.681e+08,1,0,
178,3,1325987399799,1326059335999,7,16.1042,4,8.681e+08,1,0,
178,4,1325987399799,1326059337648,7,1.00382,4,8.681e+08,1,0,
188,1,1320432248729,1321419387029,11,-15.3866,4,8.683e+08,1,0,
188,4,1320432248729,1321419385984,11,-2.54114,4,8.683e+08,1,0,
121,2,1322920177238,1323053809757,8,15.5892,4,8.683e+08,1,0,
121,4,1322920177238,1323053810305,8,-5.30125,4,8.683e+08,1,0,
325,1,785210642657,786197780308,11,0,4,8.681e+08,0,1,
271,1,615410226995,615862835950,10,-6.83974,4,8.685e+08,1,0,
271,2,615410226995,615862837011,10,-15.408,4,8.685e+08,1,0,
271,3,615410226995,615862835947,10,-15.2945,4,8.685e+08,1,0,
271,4,615410226995,615862837012,10,-0.668395,4,8.685e+08,1,0,
333,2,619461855804,621272290642,12,-20.3542,4,8.681e+08,1,0,
25,2,1197689669026,1197761605294,7,0,4,8.685e+08,0,1,
25,3,1197689669026,1197761605969,7,0,4,8.685e+08,0,1,
25,4,1197689669026,1197761606120,7,-1.89447,4,8.685e+08,1,0,
118,2,2170622468685,2170694404953,7,3.23309,4,8.685e+08,1,0,
118,3,2170622468685,2170694405752,7,1.35158,4,8.685e+08,1,0,
237,1,293729520062,293801456456,7,-5.65784,4,8.685e+08,1,0,
237,3,293729520062,293801457577,7,-6.49716,4,8.685e+08,1,0,
114,1,2118271466163,2118343403409,7,12.5781,4,8.685e+08,1,0,
114,3,2118271466163,2118343402646,7,-0.539596,4,8.685e+08,1,0,
348,1,278436991543,280247425197,12,-2.27792,4,8.685e+08,0,1,
348,4,278436991543,280247424844,12,-2.27792,4,8.685e+08,1,0,
223,1,2541702727222,2543513160785,12,-11.1895,4,8.683e+08,1,0,
72,1,1644528012785,1644599949140,7,-3.62356,4,8.681e+08,1,0,
32,3,261214239773,261286177010,7,-7.51028,4,8.681e+08,1,0,
32,4,261214239773,261286177377,7,-9.07666,4,8.681e+08,1,0,
150,2,34709689026,35162299241,10,0,4,8.685e+08,0,1,
308,2,1236213140113,1236285076264,7,-6.88103,4,8.685e+08,1,0,
308,3,1236213140113,1236285077347,7,5.32187,4,8.685e+08,1,0,
308,4,1236213140113,1236285077150,7,-0.532775,4,8.685e+08,1,0,
107,1,1780914552456,1781161338364,9,-8.97353,4,8.681e+08,1,0,
290,1,253052723705,253299509876,9,-9.36462,4,8.685e+08,1,0,
290,2,253052723705,253299508561,9,-7.95119,4,8.685e+08,1,0,
290,3,253052723705,253299509710,9,-7.95119,4,8.685e+08,0,1,
239,2,718800890035,718934522701,8,-9.39262,4,8.685e+08,1,0,
239,3,718800890035,718934522920,8,-3.48433,4,8.685e+08,1,0,
318,2,903251243362,903323179684,7,-7.78917,4,8.685e+08,1,0,
5,2,1180441947358,1180513884711,7,-9.22159,4,8.685e+08,1,0,
5,3,1180441947358,1180513883833,7,0,4,8.685e+08,0,1,
233,2,1252115606472,1252249240294,8,-9.16566,4,8.683e+08,1,0,
376,1,1299518705133,1300505843584,11,-0.8255,4,8.683e+08,1,0,
376,4,1299518705133,1300505843437,11,-10.4969,4,8.683e+08,1,0,
159,1,252297114543,252430747665,8,-3.6658,4,8.685e+08,1,0,
159,2,252297114543,252430747187,8,1.77542,4,8.685e+08,0,1,
159,3,252297114543,252430747684,8,-4.12778,4,8.685e+08,1,0,
159,4,252297114543,252430747153,8,1.77542,4,8.685e+08,1,0,
256,1,998306089105,998378026542,7,-5.6178,4,8.683e+08,1,0,
256,2,998306089105,998378025455,7,-5.87163,4,8.683e+08,1,0,
232,1,501063535256,501310320181,9,-7.48631,4,8.681e+08,1,0,
308,2,513481489993,513553426144,7,-2.99766,4,8.681e+08,1,0,
97,2,1432766458425,1433219068173,10,-15.9971,4,8.685e+08,1,0,
97,3,1432766458425,1433219067014,10,2.10729,4,8.685e+08,1,0,
14,1,1446331464714,1446403400838,7,15.3652,4,8.683e+08,1,0,
165,3,2596654478340,2597107088185,10,-0.319305,4,8.683e+08,1,0,
64,1,2596500711048,2596747496081,9,-6.37341,4,8.685e+08,0,1,
64,2,2596500711048,2596747495686,9,-10.8314,4,8.685e+08,1,0,
64,4,2596500711048,2596747495860,9,-6.37341,4,8.685e+08,1,0,
118,2,267213650649,267285586917,7,11.3223,4,8.685e+08,1,0,
118,3,267213650649,267285587716,7,-8.86981,4,8.685e+08,1,0,
61,1,993681367805,993815000386,8,-1.81491,4,8.685e+08,1,0,
306,1,991464825919,991711610781,9,9.38269,4,8.683e+08,1,0,
306,3,991464825919,991711611906,9,5.09029,4,8.683e+08,1,0,
306,4,991464825919,991711611021,9,3.0217,4,8.683e+08,1,0,
240,1,704229552614,704301488798,7,20.9053,4,8.681e+08,1,0,
289,3,741799070789,742045856210,9,-8.16768,4,8.685e+08,1,0,
289,4,741799070789,742045856886,9,-13.1676,4,8.685e+08,1,0,
292,2,741722388322,742174997444,10,-16.3171,4,8.681e+08,1,0,
292,3,741722388322,742174997699,10,-7.85806,4,8.681e+08,1,0,
261,4,1375413912383,1375485850085,7,-0.759048,4,8.681e+08,1,0,
79,3,2556476668382,2556548605749,7,-7.96899,4,8.683e+08,1,0,
79,4,2556476668382,2556548604834,7,8.61417,4,8.683e+08,1,0,
139,3,1380122669918,1381933104637,12,-14.5171,4,8.685e+08,1,0,
139,4,1380122669918,1381933103298,12,-1.83192,4,8.685e+08,1,0,
210,3,1698786337796,1698858275242,7,12.7172,4,8.683e+08,0,1,
210,4,1698786337796,1698858274108,7,12.7172,4,8.683e+08,1,0,
89,2,1879466852821,1880453990474,11,0.298798,4,8.685e+08,1,0,
85,2,1205832978416,1205904914645,7,8.90808,4,8.685e+08,1,0,
246,1,2180951021676,2181403631873,10,-11.7601,4,8.683e+08,1,0,
246,3,2180951021676,2181403631478,10,-6.50474,4,8.683e+08,1,0,
23,1,3584398454535,3585385591893,11,-9.96837,4,8.681e+08,1,0,
23,2,3584398454535,3585385592842,11,-3.10184,4,8.681e+08,1,0,
23,3,3584398454535,3585385592948,11,-13.3728,4,8.681e+08,1,0,
23,4,3584398454535,3585385591695,11,0,4,8.681e+08,0,1,
45,2,1224918917419,1224990854236,7,4.86126,4,8.683e+08,1,0,
45,3,1224918917419,1224990853825,7,-7.25143,4,8.683e+08,1,0,
246,2,1225403130276,1225855738902,10,-1.434,4,8.685e+08,1,0,
304,4,41378981361,41450917549,7,0,4,8.685e+08,0,1,
397,1,44087266272,44159202687,7,14.9045,4,8.685e+08,1,0,
397,2,44087266272,44159203644,7,-6.46678,4,8.685e+08,1,0,
397,3,44087266272,44159203483,7,-4.06413,4,8.685e+08,1,0,
117,2,40810071055,40882007918,7,-2.98596,4,8.685e+08,1,0,
117,4,40810071055,40882007503,7,-5.87511,4,8.685e+08,1,0,
291,3,37997116284,38069052373,7,37.6558,4,8.685e+08,1,0,
214,2,1477980113258,1478113745877,8,-8.46608,4,8.681e+08,1,0,
57,2,1739511343285,1739963952895,10,-13.4292,4,8.683e+08,1,0,
57,3,1739511343285,1739963952310,10,-9.36655,4,8.683e+08,1,0,
57,4,1739511343285,1739963953814,10,-7.41746,4,8.683e+08,1,0,
61,1,1344225689509,1344359322090,8,1.68977,4,8.683e+08,1,0,
61,2,1344225689509,1344359323373,8,-9.49313,4,8.683e+08,1,0,
61,3,1344225689509,1344359322486,8,0.631791,4,8.683e+08,1,0,
354,1,1359393759469,1359640544367,9,-3.32246,4,8.683e+08,1,0,
354,3,1359393759469,1359640544211,9,13.4304,4,8.683e+08,1,0,
354,4,1359393759469,1359640544399,9,1.73503,4,8.683e+08,1,0,
253,1,348672817294,348806451491,8,-10.6624,4,8.685e+08,1,0,
253,2,348672817294,348806449851,8,12.8018,4,8.685e+08,1,0,
369,3,1172747935827,1172881568657,8,-3.10097,4,8.685e+08,1,0,
218,2,1662744365978,1662816302965,7,-0.388229,4,8.685e+08,1,0,
218,4,1662744365978,1662816302181,7,0,4,8.685e+08,0,1,
14,1,291146086484,291218022608,7,16.5584,4,8.681e+08,1,0,
14,3,291146086484,291218023763,7,8.53302,4,8.681e+08,1,0,
39,2,2639409022241,2639480958432,7,0.81189,4,8.681e+08,1,0,
39,3,2639409022241,2639480959359,7,-6.56212,4,8.681e+08,1,0,
81,1,1652635684631,1653088293336,10,-7.95726,4,8.683e+08,1,0,
81,3,1652635684631,1653088293662,10,-10.1919,4,8.683e+08,1,0,
312,2,1056466886687,1056919495904,10,-0.128677,4,8.683e+08,1,0,
169,2,2339042122514,2339114060047,7,-4.24371,4,8.683e+08,1,0,
384,1,38148793284,39959226851,12,-12.0755,4,8.685e+08,1,0,
384,2,38148793284,39959227662,12,-20.0178,4,8.685e+08,1,0,
384,3,38148793284,39959227865,12,-20.0178,4,8.685e+08,0,1,
384,4,38148793284,39959226488,12,6.28519,4,8.685e+08,1,0,
383,1,48975663769,49109296215,8,-6.83604,4,8.685e+08,1,0,
383,3,48975663769,49109296959,8,-4.61331,4,8.685e+08,1,0,
383,4,48975663769,49109297390,8,-10.953,4,8.685e+08,1,0,
247,3,251681093748,252668232271,11,-17.852,4,8.685e+08,1,0,
247,4,251681093748,252668231203,11,-19.4431,4,8.685e+08,1,0,
224,2,43636109642,44088719406,10,-12.6314,4,8.685e+08,0,1,
224,3,43636109642,44088719710,10,-13.2378,4,8.685e+08,1,0,
224,4,43636109642,44088718232,10,-12.6314,4,8.685e+08,1,0,
89,2,2830848720619,2831835858272,11,-6.20181,4,8.683e+08,1,0,
89,3,2830848720619,2831835859402,11,-3.70514,4,8.683e+08,1,0,
89,4,2830848720619,2831835858259,11,11.5095,4,8.683e+08,1,0,
113,3,324989181868,325061118035,7,-7.62059,4,8.685e+08,1,0,
17,3,566971493400,567218278484,9,1.0222,4,8.685e+08,1,0,
368,1,619585068987,619831854260,9,0.148026,4,8.685e+08,1,0,
368,3,619585068987,619831853892,9,0,4,8.685e+08,0,1,
368,4,619585068987,619831855237,9,-9.62489,4,8.685e+08,1,0,
303,3,571831756899,571965390266,8,3.62389,4,8.681e+08,1,0,
61,1,1493081449532,1493215082113,8,0.374925,4,8.685e+08,1,0,
61,2,1493081449532,1493215083396,8,-7.0123,4,8.685e+08,1,0,
61,3,1493081449532,1493215082509,8,-5.50929,4,8.685e+08,1,0,
61,4,1493081449532,1493215083223,8,-10.7027,4,8.685e+08,1,0,
215,3,1486982624973,1487054561030,7,8.27313,4,8.683e+08,1,0,
152,2,481218874958,481290811411,7,4.1527,4,8.681e+08,1,0,
152,3,481218874958,481290812130,7,4.1527,4,8.681e+08,0,1,
136,2,992887640039,993340248913,10,-9.00502,4,8.681e+08,1,0,
136,4,992887640039,993340249222,10,-11.8501,4,8.681e+08,1,0,
18,2,1025200796067,1025653405883,10,-13.8042,4,8.685e+08,1,0,
18,4,1025200796067,1025653404863,10,1.64742,4,8.685e+08,1,0,
69,2,1296545427091,1296792211982,9,0.428483,4,8.681e+08,1,0,
69,3,1296545427091,1296792213143,9,0.35724,4,8.681e+08,1,0,
5,3,1002746822541,1002818759016,7,1.15869,4,8.681e+08,1,0,
39,2,1003401142183,1003473078374,7,2.73874,4,8.681e+08,1,0,
39,3,1003401142183,1003473079301,7,-6.52591,4,8.681e+08,1,0,
230,1,3376116865197,3376188802896,7,-4.69545,4,8.685e+08,1,0,
230,2,3376116865197,3376188801228,7,26.9826,4,8.685e+08,1,0,
237,1,3353192644345,3353264580739,7,1.08634,4,8.681e+08,1,0,
237,2,3353192644345,3353264582115,7,6.03664,4,8.681e+08,1,0,
237,4,3353192644345,3353264581342,7,-1.35709,4,8.681e+08,1,0,
320,1,1012303828976,1012756439398,10,-16.105,4,8.681e+08,1,0,
320,2,1012303828976,1012756438600,10,0,4,8.681e+08,0,1,
272,1,830153218573,830286852281,8,-9.72676,4,8.681e+08,1,0,
387,2,1763292696871,1763364633052,7,-2.12437,4,8.683e+08,1,0,
387,4,1763292696871,1763364634225,7,-4.88887,4,8.683e+08,1,0,
344,3,1894638290806,1894885075572,9,-7.42627,4,8.681e+08,1,0,
165,1,2338557336728,2339009945521,10,-2.3735,4,8.685e+08,1,0,
165,3,2338557336728,2339009946573,10,-11.0052,4,8.685e+08,1,0,
55,2,1286652343080,1287104951950,10,-0.995605,4,8.683e+08,1,0,
55,4,1286652343080,1287104952607,10,-9.32573,4,8.683e+08,1,0,
50,2,374703392681,374837025236,8,13.2379,4,8.681e+08,1,0,
196,1,2182074120820,2182146057243,7,-8.63176,4,8.685e+08,1,0,
356,3,1427749844001,1427821780280,7,3.08164,4,8.685e+08,1,0,
338,1,1479446064004,1479692850020,9,-1.00856,4,8.683e+08,0,1,
